HfAu3, 0 
YAu3, 0 
ZrAu3, 0 
SmAu, 0 
PrAu, 0 
Y3Au2, 0.03201751549999887 
Tl3Au, 0.06583707249999948 
DyAu3, 0 
NdAu, 0 
ErAu3, 0 
YbAu, 0 
SmAu6, 0.01137028709183685 
Tb2Au, 0 
Tm2Au, 0 
Lu2Au, 0 
Ga2Au, 0 
Nd2Au, 0 
Er2Au, 0 
La2Au, 0 
Dy2Au, 0 
CeAu6, 0 
Ba3Au2, 0 
Eu3Au2, 0 
NdAu6, 0.005508661020408034 
Eu3As4, 0.011197456190476629 
Eu7Au3, 0 
PaAs2, 0 
AuCl, 0 
DyAu2, 0 
ErAu, 0 
Li3Au, 0 
LiAu3, 0 
LuAu, 0 
Mg2Au, 0.03682394138888867 
MnAu2, 0 
ScAu, 0 
TbAu, 0 
TiAu, 0 
Ti3Au, 0 
YbAu4, 0 
Zr3Au, 0 
SnAu, 0 
Rb2Au3, 0 
BAu3, 0.8769434554166673 
BAu, 0.8404505108333336 
Au3Br, 0.3724538762499998 
Bi3Au, 0.16354738687499992 
CdAu3, 0 
CuAu3, 0.006552459999999982 
Ga3As, 0.25171607500000004 
Fe3Au, 0.1413719025000013 
Ga3Au, 0.13836642499999785 
EuAu3, 0.03900707166666706 
Gd3Au, 0.12837027249999977 
In3Au, 0.16164118250000037 
Ge3As, 0.35432833921874973 
GeAu3, 0.061161274999999904 
Ge3Au, 0.23432685750000104 
HgAu3, 0.053745961250000196 
Ho3As, 0.36020856000000023 
Cs3As, 0 
Mg149Au, 0 
MgAu5, 0.015333425555554836 
Mg5Au, 0.08118191559360755 
MgAu2, 0.002539001875000224 
MgAu3, 0 
MnAu3, 0.034727797500000435 
Na3Au, 0.027698463749999958 
NaAu3, 0.0917391512500001 
OsAu3, 0.654957445 
PAu3, 0.34978909833333294 
PdAu3, 0 
Pm3Au, 0 
PmAu3, 0 
PuAu3, 0 
Pr3Au, 0.1851311124999997 
PtAu, 0.040778164999999866 
SbAu3, 0.075604721875 
ScAu3, 0.057864730000000364 
SiAu3, 0.16380987875000041 
Sn3Au, 0.14503799859374933 
Sr3Au, 0.30319733180555586 
TaAs3, 0.6478440112500037 
ThAu3, 0.018831567119566017 
TlAu3, 0.09483753999999678 
TiAu3, 0.05437507124999996 
VAu3, 0.17871722083333186 
WAu3, 0.5145108225000001 
YbAs3, 0.1074184125000004 
Zn3Au, 0 
Nb3Au2, 0 
Eu3Au, 0 
PbAu2, 0 
AsS2, 0 
Cd8Au5, 0.019395651538461234 
As4Se3, 0.006380174285714801 
Ta2Au, 0 
DyAu6, 0.00794689249999836 
HoAu6, 0.01757241357142858 
TbAu6, 0.009017003443877236 
CoAu3, 0.3164296262499997 
LiAu, 0 
UAu2, 0 
Zn3Au5, 0.00550574578124996 
RbAu5, 0 
Hf7Au10, 0 
Bi4Au, 0.2576479795000002 
AuS2, 0.5430236434375026 
AuI2, 0.09796429083333269 
AuBr2, 0.16918570041666614 
AuCl4, 0.044034744348000476 
AsO3, 3.1657546492187505 
ZnAu4, 0.0584160770000004 
VAu, 0.2382710516666675 
Te3Au, 0.08183389406250008 
Th14Au51, 0 
Tb14Au51, 0 
TaAu, 0.013802719499999228 
Sn9Au4, 0.1685089365865391 
Si3Au10, 0.04833632230768847 
Sm14Au51, 0 
PdAu, 0.004568898749999661 
Be5Au, 0 
Pr14Au51, 0 
NbAu4, 0.07327687400000116 
Nb3Au, 0.02074356500000185 
Nd14Au51, 0 
MnAu4, 0 
Mg3Au13, 0 
La14Au51, 0 
InAu3, 0 
HgAu4, 0.06123784999999948 
HfAu9, 0.003996609500000581 
FeAu, 0.2502465950000001 
CuAu, 0 
CuAu4, 0.03254220600000002 
Cu4Au, 0.09378169600000019 
Dy14Au51, 0 
CoAu4, 0.15158456299999967 
CrAu, 0.4717823050000005 
CdAu, 0 
Cd3Au, 0 
Cd3Au8, 0.16635887113636372 
As2Se, 0.1347039049999994 
Cu2As3, 0.17301895199999962 
TiAu4, 0 
Be12Au, 0.1143763288461539 
MnAu, 0.07158321758620723 
Ca3Au4, 0 
CaAu, 0 
BeAu2, 0 
Nd3Au4, 0 
KAu5, 0 
MoAs2, 0 
Na2Au, 0 
Sn4Au, 0 
K3As, 0 
Sn2Au, 0 
Sr3As4, 0 
CrAs2, 0.006073795833333229 
PaAs, 0 
As2Rh, 0 
Th2Au, 0 
Te2Au, 0 
YbAu2, 0 
ZnAu, 0 
Au3F8, 0 
GeAs2, 0 
ZnAu3, 0 
ZrAu4, 0 
Hg5Au6, 0.01935931954545622 
SrAu5, 0 
FeAs2, 0 
Fe2As, 0.22992790500000115 
LaAs, 0 
NbAs, 0 
Eu4As3, 0 
Ce4As3, 0.028257900714286244 
SnAs, 0.029796174999999536 
AsRh, 0.0038164358333334647 
In2Au, 0 
Cu3Au, 0 
Pb2Au, 0 
Zr2Au, 0 
Pr4As3, 0.02000085500000015 
ErAu2, 0 
CsAu, 0 
Pr2Au, 0 
AuBr3, 0 
Au2O3, 0 
AuCl3, 0 
AsH3, 0.74847049666 
AuI, 0 
V3As, 0 
HfAs2, 0 
Sb3Au, 0.09855625999999962 
AuF5, 0 
BaAu2, 0 
BaAu5, 0 
BeAu, 0 
Ca3Au, 0.003381765000000314 
Ca5Au2, 0 
Ca5Au3, 0 
Ca7Au3, 0.0034572859750001683 
Cd5Au3, 0 
RbAu, 0 
GaAu, 0 
GaAu2, 0.018234751666666327 
Hf2Au, 0 
Ho2Au, 0 
HoAu3, 0 
HoAu4, 0 
KAu2, 0.0015359516666668682 
Mg13Au41, 0.02255478609953654 
Mn2Au, 0.2354470751724138 
Mn2Au5, 0.01823921999999989 
Mn9Au31, 0.43101265575000003 
Pb3Au, 0 
SmAu3, 0 
SnAu5, 0.016952888333333416 
SrAu, 0 
Sr3Au2, 0 
Sr7Au3, 0 
VAu2, 0.09683910777777793 
Tl2Au, 0 
Rb3Au7, 0 
SrAu2, 0 
MgAu, 0 
CaAu2, 0 
CoAs3, 0 
As4S5, 0.0028401837499965055 
Cu5As2, 0.04954534214285733 
Sc5As3, 0 
AuBr, 0 
EuAu5, 0 
In3Au10, 0.0004076142307689601 
Ba3As14, 0 
AuCl2, 0 
TmAu2, 0 
Li15Au4, 0 
In3Au7, 0.0023793034999997076 
Nd17Au36, 0 
TmAu3, 0 
YbAu3, 0 
CaAu5, 0 
Yb5Au3, 0 
PrAu6, 0.002876349591836913 
Ta3Au, 0.008684698250000622 
BiAu2, 0 
Yb7Au3, 0 
TbAu2, 0 
Yb5Au4, 0 
V3Au, 0 
BaAu, 0 
Yb2Au, 0.006364949444444434 
Ca5Au4, 0 
Ga2Au7, 0.007640369074073394 
Cs3As7, 0 
U3As4, 0 
Nb5As3, 0 
GdAu, 0 
Mn3Au, 0.7816299581321839 
Ta2As, 0.014618163293649289 
Li27As10, 0.018496131570945984 
In4Au9, 0.019376370000000254 
As24S25, 0.236951531454082 
ThAs2, 0 
ZnAs, 0.01918573863281159 
CdAs, 0.015633328046874784 
Sb2Au, 0 
NpAu3, 0 
LaAu3, 0.021515680434783135 
Th3Au4, 0 
CeAu3, 0 
PaAu3, 0 
NdAu3, 0.027958191745868 
K2Au3, 0 
Mn4As3, 0.2263945574223598 
AuF3, 0 
Au2S, 0 
Au3N, 0.6872251056550001 
ZnAs3, 0.4743922909374998 
Si3As, 0.6006511716666667 
Hg3Au, 0.11665906125000003 
In3As, 0.21443245749999962 
RuAu3, 0.36578259500000065 
ReAu3, 0.6551070162499997 
Nd3Au, 0.1897833706249994 
Hf3Au, 0.14202264000000042 
NiAu3, 0.08884180500000038 
Ni3Au, 0.09723063750000005 
Pu3Au, 0.7806684387500002 
Th3Au, 0.19145406500000028 
Y2Au, 0 
SnAu3, 0.049275842500000167 
PbAu3, 0.08164217624999948 
P3Au, 0.7215121611607147 
BeAu3, 0.18185564499999973 
Er3As, 0.3708279325000001 
Au3O, 0.38728799958333315 
Au3S, 0.40424030874999994 
AuS, 0.10522439171875053 
HoAu2, 0 
Pd3Au, 0 
MoAs, 0.05084604464285292 
BaTe, 0 
BaN2, 0 
HfB12, 0.04155790974359164 
B12W, 0.28235888897435846 
ZrB6, 0.40229190380952495 
LiB, 0 
TcB, 0.10272995318182154 
HfB6, 0.535677010952381 
SmB12, 0.01744917000000079 
PrB12, 0.0696299253846151 
NdB12, 0.049714535384615566 
GdB12, 0.004246009230769232 
BaO2, 0 
BiB, 0.8237734158333341 
FeB, 0 
BW, 0 
BP, 0 
SrB2, 0.5319523596296287 
CaB2, 0.1910068849999993 
BeB2, 0.12708489847222193 
MnB4, 0 
Mn3B4, 0 
Ba3P2, 0 
Ba3Bi2, 0.3877133050000001 
SmB2, 0.1277050384444447 
ZrB, 0.3295970775000008 
Ta3B4, 0 
TiB, 0 
B2W, 0 
YbB2, 0.17900943638888833 
BC5, 0.24149905794871884 
TcB2, 0 
Ti2B, 0.16015304583333378 
NpB6, 0.007249415446429097 
Ti3B4, 0 
Nb3B4, 0 
BaF2, 0 
BaC2, 0.1468468244444452 
Ta2B, 0.03293755416664901 
NaB, 1.887896943625 
KB, 2.10030926875 
BN, 0 
CsB, 2.1461423718678163 
RbB, 2.1723138570833336 
BRh, 0 
CdB2, 2.567028117777778 
KB6, 0 
Ba3Np, 0.6812046078124996 
B2Ru, 0 
BPt2, 0 
CrB4, 0 
BC7, 0.2082849509615432 
B2Mo3, 0.031352019999999925 
B3Os2, 0 
FeB4, 0 
B9N, 2.5399256098333405 
Nb2B3, 0 
B3Mo, 0.01006130916665704 
CrB, 0 
Fe3B, 0.17808623562499903 
NpB2, 0 
ZrB12, 0.015870875128205064 
Tc3B, 0 
BaTl4, 0 
SnB6, 0.173223297142858 
HgB6, 0.40637746714285683 
B6Pb, 0.11667303285714237 
BPt, 0.19371446291667382 
BiB6, 0.33876870142857207 
EuB12, 0.10244420846153712 
TaB, 0 
NdB4, 0 
LiB11, 0.20838323423611094 
Nb5B6, 0.0007688481818100001 
DyB12, 0 
NpB12, 0 
YbB12, 0.08274319153846221 
TbB12, 0 
NiB12, 0.2944042024519202 
LuB12, 0 
HoB12, 0 
ErB12, 0 
PuB12, 0.036613926602562685 
TmB12, 0 
BaP2, 0 
BaP3, 0 
GdB4, 0 
TcB4, 0.6345600196666688 
B3Rh7, 0 
Re7B3, 0.008298527499992048 
B4Mo, 0.2579689850000024 
TaB2, 0 
BW2, 0 
LuB2, 0 
BaHg2, 0 
TiB2, 0 
BaO, 0 
CuB5, 0.38279662857639796 
B5I, 0.651946794907408 
BaO10, 0.04536510090909207 
B9C, 0.3680549354166667 
Au3Cl, 0.41702565562500027 
BRu3, 0.6042047083333362 
BIr, 0 
BOs3, 0.8960592150000011 
Ba3Sb, 0.1627906225000002 
Ba3Na, 0.06501644583333333 
Ba3Li, 0.11994216958333315 
Ba3Eu, 0.03565367874999925 
Ba3Sm, 0.19701193166666675 
Ba3Er, 0.23370402749999997 
Ba3Yb, 0.03443809708333312 
Ba3Th, 0.4223952612499997 
Ba3La, 0.174777395 
BaEu3, 0.06820785749999914 
BaYb3, 0.03326372000000011 
Ba3Ce, 0.30050681624999953 
CaAu3, 0.034314373333333315 
Cd3B, 0.8366362079166669 
B4H5, 0.012353850433958868 
Ga3B, 0.5120378366666674 
In3B, 0.9006221179166669 
Ge3B, 0.9800174029166673 
GeB, 0.5474741458333332 
K3Ba, 0.12005105275000005 
KBa3, 0.09155345049999997 
Na3B, 0.8500544118125 
Sn3B, 0.9141421304166673 
Tb3Au, 0.22416675937499964 
Tl3B, 0.9815537054166668 
B4Os, 0.7826947491666694 
NpB4, 0 
YbB4, 0 
TaB4, 0.45990153516666776 
Ba3Sn2, 0.0041277000000001784 
ReB4, 0.8145912506666644 
BiB5, 1.189685088888889 
BO3, 0.9368661578645829 
Fe2B7, 0 
Co5B16, 0.029815943253968413 
B3Pd16, 0 
B2S3, 0 
BCl, 0.011412386805555563 
BS2, 0 
B5H4, 0.32544093114688 
Ba7Ge6, 0.024521926730769472 
B2F3, 0.16838337289583727 
Cr2B3, 0.027681824166666757 
V5B6, 0 
CaB4, 0 
Ba4Pt, 0.11271450799999982 
Ba4Pd, 0.1545880390000005 
BPd6, 0 
BSe2, 0 
ZrAu, 0.011138283333332666 
BaGa2, 0 
Mn4B, 0.10294051813793104 
MgB3, 0.47351091593749217 
LiB3, 0 
Co4B, 0.05670506599999925 
Cr4B, 0.30313913099999823 
Be4B25, 0.2132648268965518 
BaCa3, 0.03256292625000001 
Ba2Ge3, 0.09898029516666629 
BC, 0.5399640938461587 
B8O, 0.022064690185185754 
BPd5, 0.1276873299404757 
B8P, 0.15064126129629507 
B24Mo7, 0.15207016747311464 
B11Rh18, 0.01433079632626022 
BaSi, 0 
BH, 0.09880023496212065 
BC3, 0.2678649287980779 
B2O3, 0 
TiB12, 0.149945943589743 
BaSe, 0 
PrB4, 0 
ThB12, 0.009696621538461514 
LuB6, 0.10300262901785828 
PrB6, 0 
TbB6, 0.020183218125000124 
ErB6, 0.06416806258928798 
Ta3B2, 0 
B6O, 0 
B3Ru2, 0 
B13P2, 0.9580377654444536 
NiB, 0.0031307567708331874 
Be2B, 0.0551836152777776 
ZrB2, 0 
VB2, 0 
BaS, 0 
UB2, 0 
YB2, 0 
Cr5B3, 0 
Re3B, 0 
Cr2B, 0 
NbAu2, 0 
Pr2B5, 0 
PrB3, 0.4788088281249996 
Ba2Sb3, 0 
B3Ru7, 0.028218708500000744 
ThB6, 0 
ReB2, 0 
ErB2, 0 
BMo, 0 
Fe2B, 0 
NdB6, 0 
CeB4, 0 
HfB2, 0 
TbB4, 0 
Mn2B, 0 
Co3B, 0.11127540625000076 
PuB4, 0 
BPd3, 0 
DyB2, 0 
Ni3B, 0 
Nb3B2, 0 
CoB, 0 
EuB6, 0 
V3B2, 0 
Ni23B6, 0.025737660689656217 
CeB6, 0 
BaTe2, 0.0017789383333335351 
BRh2, 0.07030159461538421 
Ba3Ge4, 0 
BaHg, 0 
YB6, 0.028522985000006607 
GdB6, 0 
UB12, 0 
ScB2, 0 
HoB2, 0 
BaIn4, 0 
NaB15, 0 
BCl3, 0 
BI3, 0 
BBr3, 0 
B2Mo, 0 
BCl2, 0.1164118664351852 
SrB6, 0 
BMo2, 0.01821940499999819 
Ni2B, 0 
NbB, 0 
B2Pd5, 0.00614507821428667 
Na3B20, 0 
LaB6, 0 
DyB4, 0 
B13H19, 0.026632592077453054 
P3Au2, 0 
PuB, 0.8177012703125008 
Li5B4, 0.3526903625925937 
Be4B, 0 
B7H10, 0.031998596804818646 
BF2, 0.12106478685185351 
B2H3, 0.034568102011402146 
BF3, 0 
B2H5, 0 
Gd2B5, 0 
B6P, 0 
ErB4, 0 
B2Os, 0 
Ta5B6, 0.004013802727271809 
ReB, 0.35085334874999674 
B10H13, 0.005489127574739072 
B3H4, 0.1677731443526831 
B5H8, 0.03270633160842973 
B4W, 0.6008384376666678 
B9H11, 0 
B3H5, 0.011609069455531085 
B5H9, 0.019764546469156485 
Na2B29, 0.055231668083870034 
BaSi23, 0.08302295041666685 
BaP8, 0.008062704232804307 
BaZn5, 0 
PrAu2, 0 
Ba10Ga, 0.12736351999999962 
BaZn2, 0 
B5H11, 0.02222978843040302 
B17F27, 0.1517225903030308 
B5F6, 0.16893016068181943 
BaCd11, 0 
BaIn, 0 
B36O5, 0.01648380012195183 
HfB, 0.3499089324999982 
MgB4, 0 
CrB2, 0.08890913611111095 
YbB6, 0 
GdB2, 0.0684279556666656 
NbB2, 0 
Co2B, 0.07863492833333208 
PuB6, 0.26671479083333427 
B8Ru11, 0.09157214719298068 
BaCd, 0 
B4C, 0.03618790282052231 
B13N2, 0.13568922588888288 
ThB4, 0 
Fe23B6, 0.02128949275862091 
B12S, 0.4114618331914537 
Nd2B5, 0 
BaSn2, 0 
BaCl2, 0 
B4Rh5, 0 
TmB4, 0 
DyB6, 0.035523111428570786 
SiB3, 0 
V3B4, 0 
HoB4, 0 
FeB2, 0.21300994641666726 
Ni4B3, 0 
Sm2B5, 0 
B5W2, 0.5342764659523827 
TmB6, 0.07931611616071965 
HoB6, 0.050040886428577736 
LuB4, 0 
B13C2, 0 
PuB2, 0.29282809041666624 
MnB2, 0.06771944874999924 
B2O, 0.9245828451388975 
MnB, 0.02840258574999943 
UB4, 0 
Ba3Pb5, 0 
BH3, 0 
YB4, 0 
Co23B6, 0.018732336379309267 
BaCu13, 0.0029819446428573926 
Te3Au2, 0.035088648208332796 
BaZn13, 0 
K3B17, 0.11721156547499945 
BBr, 0.009040291666667422 
K11B62, 0.1603066831232871 
SmB6, 0 
B5H7, 0 
B5Mo2, 0.43547203166666826 
BaSi2, 0 
LaB4, 0 
BPd2, 0 
BaSe2, 0 
BaSe3, 0.00793049066406315 
B84O11, 0.019661004368418666 
MgB2, 0 
SiB6, 0.4789234519642731 
YB12, 0 
ReB3, 1.0711033179166662 
TmB2, 0 
Ba2Cd, 0 
Ba2Hg, 0 
SmB4, 0 
BPt3, 0.11295356375000054 
PaB3, 0 
PmB3, 0 
CaB6, 0 
ScB12, 0 
Cr3B4, 0.016445590476189764 
BaZn, 0.0016683758333335685 
V2B3, 0 
BaB6, 0 
TbB2, 0 
Zn3B, 0.616432976666667 
Si3B, 0.9220243607291678 
FeAu3, 0.1535052850000005 
MgB7, 0 
SiB, 0.4111632939583396 
SiB4, 0.2816240907499985 
SnB, 0.7625316783333336 
Ba3Tb, 0.22258623624999974 
Tc7B3, 0 
Th3B, 0.7365214943750003 
BaTh3, 0.37366977499999976 
BaNd, 0.2313344850000001 
BaCe, 0.4183833975 
Ba2Si, 0 
VB, 0 
BOs, 0 
BSb, 0.37150473833333386 
BeC2, 0.9623701433333336 
LiBe, 0.1669721291666666 
BiI3, 0 
BaPd, 0 
BeSe, 0 
Ba5Sb4, 0 
Be2Si, 0.23816539833333028 
Be2Zn, 0.27811534500000024 
Ba3N2, 0.11408247150000062 
Ba3Sb2, 0.40930911400000003 
Be3N2, 0 
HfBe, 0.05906648950000015 
Ba2Zn, 0 
Bi3O2, 0.1253638853333321 
Be5Fe, 0.014176568333334139 
BeNi, 0 
Mg3Bi, 0.0313995577118642 
Mg2Bi, 0.10810013231638393 
Mg5Bi, 0.06858807477401108 
MgBi, 0.07056164833333334 
Sn3Bi, 0.07632881999999919 
BaN, 0.5190953799999996 
SmBi, 0 
BaSb2, 0 
RbBi, 0 
BiPt, 0 
Be5Co, 0 
Be5Pt, 0 
Ba3N, 0 
CaBi2, 0 
Ba3Sc4, 0.41119899142857097 
BaGe3, 0.04888718093750022 
Ta3Be2, 0 
Bi2O3, 0 
BaF3, 0 
Be3P2, 0 
MgBi2, 0.0889822938888889 
BaGe5, 0.05454842812499994 
BeF2, 0 
TaBe3, 0 
Ba2In, 0.0007876921666669645 
EuBi2, 0 
Ba2Pd, 0 
Be2Ru, 0 
TiBe3, 0.0042156987179486904 
BaGe6, 0.05736371196428536 
TiBe12, 0 
Be12Fe, 0.0022618242307697045 
Be12Co, 0.047552331923076174 
MnBe12, 0 
Ba9In4, 0 
Hf2Be17, 0 
Bi14Mo5, 0.3188526221052639 
V4Bi3, 0.31053214999999934 
BaCd2, 0 
MnBe2, 0 
BeMo3, 0.12945697218750318 
Be2Nb3, 0 
Be3Nb, 0 
BePd, 0 
Be2Re, 0 
BeRh, 0 
ScBe5, 0 
Ta2Be, 0 
TiBe, 0.005377315000000493 
Be2V, 0 
Be2W, 0 
ZrBe5, 0 
UBe13, 0 
BeCl2, 0 
BaNa2, 0 
BaH2, 0 
BaO6, 0.04507622357142793 
BaO4, 0.14585779449999947 
Ba3Se, 0.5454938500000002 
BaMg, 0 
BaSm3, 0.20868378499999984 
BaLa3, 0.1652670687500004 
Ba3Ca, 0.028315679999999732 
Ba3Mo, 0.8903888675 
Ba3Pm, 0.19079623437500004 
Ba3Nb, 0.78574711 
Ba3Mn, 0.4682621350862064 
BaSr3, 0.01467819249999991 
BaPm3, 0.19122590187500021 
Ba3Sr, 0.0035071724999999887 
Ba3Y, 0.21501483166666668 
Ba3Tm, 0.23600314166666658 
BaBr3, 0.23299497562500004 
Ba3Ho, 0.2512890849999998 
Ba3H, 0.6675438090624999 
Ba3Nd, 0.18106693249999983 
BaRe3, 1.4747601037500004 
Ba3Te, 0.3531285375000004 
BaCd3, 0.030302541176470355 
Ba3Pr, 0.17113057750000005 
Ba3Pa, 0.7471418899999995 
Ba3Dy, 0.2264165549999997 
BaPb3, 0 
BeH, 0.5352952345833306 
BeCr3, 0.2132504896875016 
Be3Cu, 0 
Be3Si, 0.2688695600000002 
Be3Pd, 0.07164437374999988 
Be3Rh, 0 
BeGe3, 0.5142358012499999 
Be3Co, 0 
Be3Ge, 0.3747958812499994 
BeGa3, 0.2761326962499999 
BeNi3, 0.07552617749999957 
Be3S, 0.9521573312500005 
BeRu3, 0.21639319999999973 
BePb3, 0.5280053962500002 
BaCe3, 0.36510141999999934 
CsBa3, 0.15646879801724123 
GaBi3, 0.11798121249999971 
Dy3Bi, 0.1178516177083333 
ErBi3, 0.10807210000000023 
BaMg149, 0 
Hf3Be, 0.17311448599999935 
K3Be, 0.6560414089999997 
Mg149Be, 0 
MgBe3, 0.24376761421358495 
MgBi3, 0.10938812541666643 
Ti3Be, 0.07181727250000058 
TmBi3, 0.11661014500000011 
Y3Bi, 0.1485867828472225 
YbBi3, 0.017532638750000107 
Zr3Be, 0.1430360499999992 
Ba3Ge5, 0 
Ta2Be17, 0 
TmBe13, 0 
ErBe13, 0 
LaBe13, 0 
PrBe13, 0 
YBe13, 0 
BaHg6, 0 
HoBe13, 0 
EuBe13, 0 
PaBe13, 0 
GdBe13, 0 
BeZn13, 0.20545667785714272 
BaMn28, 0.2004621796432815 
Ba7Ge39, 0.13010098578804286 
Ba3P14, 0 
Yb11Bi10, 0 
Sr5Bi3, 0 
Bi3Pd8, 0.013794747045444922 
Be17Os3, 0 
Ba8Ge43, 0.02927401877450908 
Ti2Be17, 0 
Ba20Hg103, 0.0019667218292681587 
CsBi, 0 
K5Bi4, 0.002743387754629456 
Sm2Bi, 0 
Zr3Bi5, 0.003664219062499363 
SmBe13, 0 
Sc2Be17, 0.002768830888157936 
Pu4Bi3, 0 
BeO2, 0.7515495229166662 
BaC6, 0 
Be13W, 1.0548289610714279 
Be13Mo, 1.0326483983928574 
BaO5, 0.28457952979166645 
Ba4Ge23, 0.14025275740740728 
Be13Re, 0.8595458821785642 
SnBi, 0.0460694850000003 
Rb5Bi4, 0.0012676482986107018 
NiBi, 0 
In2Bi, 0.0289701516666665 
In4Bi, 0.06899773499999995 
BiSb, 0.0012629516666660123 
Be2Co, 0.26023442750000036 
BeP2, 0 
Be8Ru, 0.09296127194443926 
Bi3Pd5, 0.09988963687500618 
Bi2Te, 0.1378340916666665 
BeFe3, 0.3667893240625011 
Bi4O5, 0.14981761240740799 
Be46Ir7, 0.03838145575471685 
Be46Ru7, 0.1507038908962297 
BaSr4, 0 
Be46Rh7, 0.06332153358490267 
Be46Os7, 0.16478399545597533 
BaSr, 0.0063693349999998095 
BaCa, 0.03772048249999993 
Ba5Ga6, 0.0011505219191918492 
Ba7Cd31, 0 
Ba7Hg31, 0.015724489868420677 
Ba10Si69, 0.0430288822151903 
BeO, 0 
BaNa, 0 
ZrBe2, 0.028948296666666096 
TbBe13, 0 
Be12Pd, 0.08048882576923067 
BePd2, 0 
BePd3, 0 
Be13Sb, 0.16343976999999965 
Ba2Ge, 0 
Ba3P4, 0 
Be12Mo, 0 
BaSi6, 0.07156892571428575 
ThBe13, 0 
Be2C, 0 
Be12Cr, 0.0006129882692311739 
BaHg11, 0.021043962222222046 
Ba6Si25, 0.022451658709678135 
Ba3Si4, 0 
Be2Mo, 0 
BaPd2, 0 
BaN6, 0 
BaGe, 0.004005779250000341 
Ba5Sn3, 0.010873016250000145 
Ba5P4, 0 
BaC10, 0.22364846075757505 
Ba2Mg17, 0 
CaBe13, 0 
Ba3Sn5, 0 
HfBe13, 0 
Ba2N, 0 
BaMg2, 0 
Ba2Sn, 0 
BaPb, 0 
HfBe5, 0 
Be2Nb, 0.021780317460318166 
Be2Cu, 0 
SrBe13, 0 
BaLi4, 0 
Ba2Pb, 0 
BaGe2, 0 
Ba5Ge3, 0.00457832637500033 
BaIn2, 0 
Be2Fe, 0 
Bi2S3, 0 
Bi2Pt, 0 
LiBi, 0 
NaBi, 0 
LaBi, 0 
PrBi, 0 
La4Bi3, 0.00818807785714526 
BaBi3, 0.0154950425 
BeCu, 0.0012429824999999894 
BaI2, 0 
Yb4Bi3, 0 
BaS3, 0 
BeTe, 0 
BiO2, 0 
Zr2Be17, 0 
HfBe2, 0.012748256000000957 
BaPd5, 0 
TaBe2, 0.03539793992063611 
Ca11Bi10, 0 
BaBr2, 0 
TiBe2, 0 
Bi4Se3, 0.005306455714285008 
Bi6Br7, 0.057691757435898605 
BeCo, 0 
BiSe, 0.00591925333333343 
BaP10, 0.002499133268398346 
Ba4P3, 0 
Ba2S3, 0.06368353500000001 
BaC20, 0.25987376904761916 
Ba5Bi3, 0 
BeBr2, 0 
BeI2, 0 
Ba3Si23, 0.03826355096153833 
Bi4O7, 0 
BaBe13, 0.03836000857142885 
BaCu, 0 
Ba8Ga7, 0 
BaTl2, 0 
Be2Cr, 0 
Be22Mo, 0.019662629565217138 
Be17Nb2, 0 
NpBe13, 0.006562361517857163 
Be17Ru3, 0 
Be22W, 0.01725152260869578 
ZrBe13, 0 
Bi2Pd5, 0 
Ba4Bi3, 0 
DyBe13, 0 
BaPt, 0 
BaGa4, 0 
PuBe13, 0 
BeS, 0 
CeBe13, 0 
Ba11Bi10, 0 
Ba11Sb10, 0.0016731587925167268 
Yb5Bi3, 0 
Ba5P9, 0.0010138251785720698 
TaBe12, 0 
Ba2Bi, 0.02491272111111087 
BiBr3, 0 
BaRh2, 0 
Ba6Mg23, 0 
K3Bi, 0 
Bi2Pd, 0 
Be12W, 0 
Be12Nb, 0 
Be22Re, 0 
Ba2Bi3, 0 
Ba19Li44, 0.006833689867724813 
Ba6Ge25, 0.11602754556451611 
BaSn5, 0.02047190916666697 
Be12V, 0 
Be12Pt, 0.11932047807692392 
Cs3Bi2, 0.005898830125000032 
Sc5Bi3, 0 
Ba5Pb3, 0.015113630624999708 
Ba4Si23, 0.04573636611111098 
Be5Pd, 0 
Ba5Si3, 0.013920784999999825 
BaS2, 0 
BaSb3, 0 
BaPt2, 0 
Bi3O5, 0.0594333296875007 
BeH2, 0 
BaSn3, 0 
BaPt5, 0 
BaTe3, 0.0110682612500006 
MgBe13, 0 
Be3Ir, 0 
Be3Ni, 0 
Be3Ru, 0 
PaBi3, 0 
YbBe13, 0 
CaBi3, 0.022335576250000155 
Ti3Bi, 0.00975706000000276 
LaBi3, 0 
BaHg3, 0 
BaSn, 0 
BiI4, 0.12337727499999973 
ScBe13, 0 
MnBe3, 0.010373459999978962 
NdBe13, 0 
Mn3Be, 0.08632393521551585 
Rb3Ba, 0.15263377187499994 
RbBa3, 0.12439005562499994 
Li3Be, 0.24169213374999998 
LuBe13, 0 
Na3Be, 0.5097731375000001 
Np3Be, 0.24118245468750033 
Be3Tc, 0 
Th3Be, 0.33371015624999956 
Be3Fe, 0 
BaTl3, 0.0025743393750001786 
BeIn3, 0.4633494087500001 
Co3Bi, 0.5048004762499998 
Ba2Sb, 0.016096926666666622 
Ba5Sb3, 0 
BaC, 1.4421592883333343 
Bi2O5, 0.14373684339285653 
BiS2, 0 
InBi, 0 
HoBi, 0 
PuBi, 0.023329554374999617 
Tl3Bi, 0 
ZnBi, 0.10472260562500013 
BiPd, 0 
BrCl, 0 
Sr3Bi2, 0.3727247573333332 
Ca3Bi2, 0.36629125064705903 
UBi, 0.10990559000000033 
GaBi, 0.025325715000000137 
